2017 06 24 08 186.7
2017 06 24 09 204.2
2017 06 24 10 259.7
2017 06 24 11 267.9
2017 06 24 12 239.2
2017 06 24 13 193.5
2017 06 24 14 171.1
2017 06 24 15 153.3
2017 06 24 16 118.4
2017 06 24 17 92.5
2017 06 24 18 52.0
2017 06 24 19 26.9
2017 06 24 20 9.1
2017 06 24 21 0.8
2017 06 24 22 0.0
2017 06 24 23 0.0
2017 06 25 00 0.0
2017 06 25 01 5.0
2017 06 25 02 19.8
2017 06 25 03 43.1
2017 06 25 04 70.9
2017 06 25 05 113.4
2017 06 25 06 133.2
2017 06 25 07 162.2
2017 06 25 08 186.3
2017 06 25 09 203.8
2017 06 25 10 213.0
2017 06 25 11 220.1
2017 06 25 12 208.9
2017 06 25 13 193.7
2017 06 25 14 171.6
2017 06 25 15 144.5
2017 06 25 16 125.0
2017 06 25 17 133.5
2017 06 25 18 53.4
2017 06 25 19 36.8
2017 06 25 20 18.0
2017 06 25 21 2.1
2017 06 25 22 0.0
2017 06 25 23 0.0
2017 06 26 00 0.0
2017 06 26 01 5.2
2017 06 26 02 20.2
2017 06 26 03 43.6
2017 06 26 04 74.2
2017 06 26 05 104.2
2017 06 26 06 136.6
2017 06 26 07 209.5
2017 06 26 08 190.4
2017 06 26 09 312.6
2017 06 26 10 356.0
2017 06 26 11 333.4
2017 06 26 12 175.2
2017 06 26 13 313.4
2017 06 26 14 276.7
2017 06 26 15 183.1
2017 06 26 16 190.3
2017 06 26 17 73.3
2017 06 26 18 46.3
2017 06 26 19 31.5
2017 06 26 20 9.0
2017 06 26 21 0.7
2017 06 26 22 0.0
2017 06 26 23 0.0
2017 06 27 00 0.0
2017 06 27 01 4.7
2017 06 27 02 18.8
2017 06 27 03 41.5
2017 06 27 04 72.8
2017 06 27 05 100.9
2017 06 27 06 132.2
2017 06 27 07 161.1
2017 06 27 08 244.9
2017 06 27 09 223.8
2017 06 27 10 247.7
2017 06 27 11 239.6
2017 06 27 12 207.5
2017 06 27 13 203.9
2017 06 27 14 170.7
2017 06 27 15 143.2
2017 06 27 16 112.8
2017 06 27 17 81.0
2017 06 27 18 51.5
2017 06 27 19 26.7
2017 06 27 20 9.9
2017 06 27 21 0.8
2017 06 27 22 0.0
2017 06 27 23 0.0
2017 06 28 00 0.0
2017 06 28 01 6.4
2017 06 28 02 21.5
2017 06 28 03 51.7
2017 06 28 04 98.1
2017 06 28 05 135.9
2017 06 28 06 152.1
2017 06 28 07 259.8
2017 06 28 08 226.4
2017 06 28 09 124.0
2017 06 28 10 308.4
2017 06 28 11 354.7
2017 06 28 12 300.9
2017 06 28 13 294.0
2017 06 28 14 279.7
2017 06 28 15 152.0
2017 06 28 16 78.5
2017 06 28 17 132.6
2017 06 28 18 53.2
2017 06 28 19 44.0
2017 06 28 20 18.1
2017 06 28 21 1.5
2017 06 28 22 0.0
2017 06 28 23 0.0
2017 06 29 00 0.0
2017 06 29 01 8.8
2017 06 29 02 19.9
2017 06 29 03 21.0
2017 06 29 04 113.3
2017 06 29 05 164.5
2017 06 29 06 162.5
2017 06 29 07 110.0
2017 06 29 08 112.7
2017 06 29 09 123.2
2017 06 29 10 320.7
2017 06 29 11 216.7
2017 06 29 12 209.5
2017 06 29 13 120.6
2017 06 29 14 77.3
2017 06 29 15 63.0
2017 06 29 16 51.5
2017 06 29 17 38.6
2017 06 29 18 25.9
2017 06 29 19 22.3
2017 06 29 20 12.3
2017 06 29 21 1.6
2017 06 29 22 0.0
2017 06 29 23 0.0
2017 06 30 00 0.0
2017 06 30 01 11.6
2017 06 30 02 28.5
2017 06 30 03 45.8
2017 06 30 04 64.0
2017 06 30 05 78.6
2017 06 30 06 89.5
2017 06 30 07 96.0
2017 06 30 08 100.3
2017 06 30 09 126.2
2017 06 30 10 110.0
2017 06 30 11 105.0
2017 06 30 12 100.8
2017 06 30 13 95.5
2017 06 30 14 88.0
2017 06 30 15 80.4
2017 06 30 16 67.6
2017 06 30 17 53.0
2017 06 30 18 39.3
2017 06 30 19 29.0
2017 06 30 20 16.7
2017 06 30 21 1.6
2017 06 30 22 0.0
2017 06 30 23 0.0
2017 07 01 00 0.0
2017 07 01 01 11.1
2017 07 01 02 24.2
2017 07 01 03 30.6
2017 07 01 04 42.1
2017 07 01 05 56.1
2017 07 01 06 71.7
2017 07 01 07 79.6
2017 07 01 08 86.2
2017 07 01 09 89.6
2017 07 01 10 90.0
2017 07 01 11 89.3
2017 07 01 12 85.6
2017 07 01 13 80.0
2017 07 01 14 73.2
2017 07 01 15 69.1
2017 07 01 16 57.4
2017 07 01 17 46.4
2017 07 01 18 35.1
2017 07 01 19 29.1
2017 07 01 20 15.5
2017 07 01 21 1.3
2017 07 01 22 0.0
2017 07 01 23 0.0
2017 07 02 00 0.0
2017 07 02 01 9.3
2017 07 02 02 21.5
2017 07 02 03 25.3
2017 07 02 04 33.2
2017 07 02 05 46.6
2017 07 02 06 59.9
2017 07 02 07 71.3
2017 07 02 08 87.6
2017 07 02 09 293.5
2017 07 02 10 101.4
2017 07 02 11 205.8
2017 07 02 12 291.0
2017 07 02 13 281.3
2017 07 02 14 282.1
2017 07 02 15 157.6
2017 07 02 16 114.6
2017 07 02 17 116.1
2017 07 02 18 50.4
2017 07 02 19 22.8
2017 07 02 20 12.4
2017 07 02 21 0.3
2017 07 02 22 0.0
2017 07 02 23 0.0
2017 07 03 00 0.0
2017 07 03 01 3.6
2017 07 03 02 16.9
2017 07 03 03 39.0
2017 07 03 04 66.8
2017 07 03 05 110.6
2017 07 03 06 160.4
2017 07 03 07 182.6
2017 07 03 08 195.1
2017 07 03 09 209.2
2017 07 03 10 221.6
2017 07 03 11 211.0
2017 07 03 12 208.6
2017 07 03 13 202.9
2017 07 03 14 193.7
2017 07 03 15 230.3
2017 07 03 16 147.2
2017 07 03 17 102.1
2017 07 03 18 49.7
2017 07 03 19 47.0
2017 07 03 20 7.4
2017 07 03 21 0.3
2017 07 03 22 0.0
2017 07 03 23 0.0
2017 07 04 00 0.0
2017 07 04 01 3.0
2017 07 04 02 15.1
2017 07 04 03 35.4
2017 07 04 04 64.4
2017 07 04 05 99.0
2017 07 04 06 128.5
2017 07 04 07 159.2
2017 07 04 08 183.1
2017 07 04 09 213.8
2017 07 04 10 210.6
2017 07 04 11 216.4
2017 07 04 12 205.2
2017 07 04 13 191.3
2017 07 04 14 172.1
2017 07 04 15 142.1
2017 07 04 16 112.2
2017 07 04 17 79.7
2017 07 04 18 50.1
2017 07 04 19 30.7
2017 07 04 20 8.8
2017 07 04 21 0.0
2017 07 04 22 0.0
2017 07 04 23 0.0
2017 07 05 00 0.0
2017 07 05 01 4.1
2017 07 05 02 16.7
2017 07 05 03 39.1
2017 07 05 04 76.3
2017 07 05 05 129.0
2017 07 05 06 130.9
2017 07 05 07 160.5
2017 07 05 08 196.6
2017 07 05 09 202.3
2017 07 05 10 212.4
2017 07 05 11 214.2
2017 07 05 12 263.6
2017 07 05 13 192.5
2017 07 05 14 170.8
2017 07 05 15 143.7
2017 07 05 16 113.4
2017 07 05 17 84.7
2017 07 05 18 51.2
2017 07 05 19 25.8
2017 07 05 20 7.7
2017 07 05 21 0.0
2017 07 05 22 0.0
2017 07 05 23 0.0
2017 07 06 00 0.0
2017 07 06 01 7.5
2017 07 06 02 19.4
2017 07 06 03 64.2
2017 07 06 04 97.9
2017 07 06 05 109.5
2017 07 06 06 176.1
2017 07 06 07 227.8
2017 07 06 08 167.3
2017 07 06 09 97.8
2017 07 06 10 123.3
2017 07 06 11 89.4
2017 07 06 12 77.8
2017 07 06 13 76.7
2017 07 06 14 78.1
2017 07 06 15 193.9
2017 07 06 16 98.4
2017 07 06 17 73.8
2017 07 06 18 29.0
2017 07 06 19 18.7
2017 07 06 20 10.6
2017 07 06 21 0.0
2017 07 06 22 0.0
2017 07 06 23 0.0
2017 07 07 00 0.0
2017 07 07 01 6.4
2017 07 07 02 17.3
2017 07 07 03 22.8
2017 07 07 04 29.1
2017 07 07 05 42.6
2017 07 07 06 54.8
2017 07 07 07 64.4
2017 07 07 08 72.2
2017 07 07 09 100.1
2017 07 07 10 240.1
2017 07 07 11 195.1
2017 07 07 12 208.1
2017 07 07 13 199.0
2017 07 07 14 175.5
2017 07 07 15 143.8
2017 07 07 16 112.5
2017 07 07 17 123.7
2017 07 07 18 50.7
2017 07 07 19 40.6
2017 07 07 20 9.0
2017 07 07 21 0.0
2017 07 07 22 0.0
2017 07 07 23 0.0
2017 07 08 00 0.0
2017 07 08 01 6.1
2017 07 08 02 17.4
2017 07 08 03 22.7
2017 07 08 04 32.5
2017 07 08 05 46.2
2017 07 08 06 58.7
2017 07 08 07 68.5
2017 07 08 08 75.3
2017 07 08 09 83.9
2017 07 08 10 89.6
2017 07 08 11 93.4
2017 07 08 12 91.3
2017 07 08 13 109.7
2017 07 08 14 76.0
2017 07 08 15 65.1
2017 07 08 16 51.1
2017 07 08 17 36.3
2017 07 08 18 23.6
2017 07 08 19 21.4
2017 07 08 20 10.4
2017 07 08 21 0.0
2017 07 08 22 0.0
2017 07 08 23 0.0
2017 07 09 00 0.0
2017 07 09 01 4.7
2017 07 09 02 16.3
2017 07 09 03 42.1
2017 07 09 04 31.9
2017 07 09 05 56.9
2017 07 09 06 135.0
2017 07 09 07 97.0
2017 07 09 08 286.3
2017 07 09 09 306.8
2017 07 09 10 315.9
2017 07 09 11 350.6
2017 07 09 12 99.5
2017 07 09 13 94.8
2017 07 09 14 90.1
2017 07 09 15 96.5
2017 07 09 16 76.4
2017 07 09 17 47.9
2017 07 09 18 30.2
2017 07 09 19 20.9
2017 07 09 20 10.9
2017 07 09 21 0.0
2017 07 09 22 0.0
2017 07 09 23 0.0
2017 07 10 00 0.0
2017 07 10 01 1.8
2017 07 10 02 14.5
2017 07 10 03 61.1
2017 07 10 04 94.7
2017 07 10 05 109.6
2017 07 10 06 125.6
2017 07 10 07 164.2
2017 07 10 08 207.3
2017 07 10 09 196.1
2017 07 10 10 215.4
2017 07 10 11 208.3
2017 07 10 12 201.8
2017 07 10 13 187.4
2017 07 10 14 202.4
2017 07 10 15 151.4
2017 07 10 16 115.4
2017 07 10 17 76.7
2017 07 10 18 32.5
2017 07 10 19 35.8
2017 07 10 20 8.0
2017 07 10 21 0.0
2017 07 10 22 0.0
2017 07 10 23 0.0
2017 07 11 00 0.0
2017 07 11 01 2.3
2017 07 11 02 18.6
2017 07 11 03 53.2
2017 07 11 04 81.7
2017 07 11 05 108.5
2017 07 11 06 125.7
2017 07 11 07 215.6
2017 07 11 08 255.1
2017 07 11 09 309.5
2017 07 11 10 305.8
2017 07 11 11 278.3
2017 07 11 12 231.0
2017 07 11 13 238.4
2017 07 11 14 184.8
2017 07 11 15 172.3
2017 07 11 16 137.1
2017 07 11 17 80.1
2017 07 11 18 47.1
2017 07 11 19 22.1
2017 07 11 20 5.3
2017 07 11 21 0.0
2017 07 11 22 0.0
2017 07 11 23 0.0
2017 07 12 00 0.0
2017 07 12 01 3.4
2017 07 12 02 25.6
2017 07 12 03 35.1
2017 07 12 04 63.1
2017 07 12 05 150.9
2017 07 12 06 124.9
2017 07 12 07 154.0
2017 07 12 08 178.2
2017 07 12 09 195.6
2017 07 12 10 205.9
2017 07 12 11 207.7
2017 07 12 12 201.0
2017 07 12 13 186.3
2017 07 12 14 188.2
2017 07 12 15 137.4
2017 07 12 16 107.3
2017 07 12 17 100.9
2017 07 12 18 58.8
2017 07 12 19 22.1
2017 07 12 20 5.0
2017 07 12 21 0.0
2017 07 12 22 0.0
2017 07 12 23 0.0
2017 07 13 00 0.0
2017 07 13 01 3.1
2017 07 13 02 14.6
2017 07 13 03 44.0
2017 07 13 04 62.9
2017 07 13 05 111.3
2017 07 13 06 134.5
2017 07 13 07 249.2
2017 07 13 08 298.1
2017 07 13 09 250.4
2017 07 13 10 317.5
2017 07 13 11 343.0
2017 07 13 12 330.0
2017 07 13 13 282.3
2017 07 13 14 260.5
2017 07 13 15 226.0
2017 07 13 16 157.4
2017 07 13 17 125.5
2017 07 13 18 64.5
2017 07 13 19 23.9
2017 07 13 20 5.5
2017 07 13 21 0.0
2017 07 13 22 0.0
2017 07 13 23 0.0
2017 07 14 00 0.0
2017 07 14 01 0.9
2017 07 14 02 12.5
2017 07 14 03 34.3
2017 07 14 04 62.4
2017 07 14 05 93.7
2017 07 14 06 129.8
2017 07 14 07 182.6
2017 07 14 08 213.6
2017 07 14 09 272.0
2017 07 14 10 240.0
2017 07 14 11 278.0
2017 07 14 12 280.8
2017 07 14 13 187.4
2017 07 14 14 169.7
2017 07 14 15 161.9
2017 07 14 16 125.1
2017 07 14 17 121.1
2017 07 14 18 71.5
2017 07 14 19 35.4
2017 07 14 20 10.3
2017 07 14 21 0.0
2017 07 14 22 0.0
2017 07 14 23 0.0
2017 07 15 00 0.0
2017 07 15 01 1.8
2017 07 15 02 14.5
2017 07 15 03 22.3
2017 07 15 04 25.9
2017 07 15 05 39.7
2017 07 15 06 51.7
2017 07 15 07 61.4
2017 07 15 08 68.5
2017 07 15 09 74.0
2017 07 15 10 76.7
2017 07 15 11 77.0
2017 07 15 12 81.2
2017 07 15 13 98.8
2017 07 15 14 124.0
2017 07 15 15 70.6
2017 07 15 16 54.4
2017 07 15 17 35.2
2017 07 15 18 23.8
2017 07 15 19 19.9
2017 07 15 20 8.4
2017 07 15 21 0.0
2017 07 15 22 0.0
2017 07 15 23 0.0
2017 07 16 00 0.0
2017 07 16 01 1.3
2017 07 16 02 13.7
2017 07 16 03 21.7
2017 07 16 04 30.4
2017 07 16 05 45.2
2017 07 16 06 56.3
2017 07 16 07 157.5
2017 07 16 08 75.0
2017 07 16 09 323.8
2017 07 16 10 335.0
2017 07 16 11 339.2
2017 07 16 12 202.9
2017 07 16 13 187.9
2017 07 16 14 165.4
2017 07 16 15 180.0
2017 07 16 16 144.8
2017 07 16 17 105.4
2017 07 16 18 57.2
2017 07 16 19 21.5
2017 07 16 20 3.8
2017 07 16 21 0.0
2017 07 16 22 0.0
2017 07 16 23 0.0
2017 07 17 00 0.0
2017 07 17 01 0.3
2017 07 17 02 10.6
2017 07 17 03 38.2
2017 07 17 04 61.7
2017 07 17 05 90.4
2017 07 17 06 125.6
2017 07 17 07 152.0
2017 07 17 08 198.5
2017 07 17 09 193.5
2017 07 17 10 288.6
2017 07 17 11 305.1
2017 07 17 12 200.0
2017 07 17 13 261.3
2017 07 17 14 235.1
2017 07 17 15 136.9
2017 07 17 16 120.5
2017 07 17 17 74.3
2017 07 17 18 45.5
2017 07 17 19 16.1
2017 07 17 20 8.3
2017 07 17 21 0.0
2017 07 17 22 0.0
2017 07 17 23 0.0
2017 07 18 00 0.0
2017 07 18 01 0.0
2017 07 18 02 12.0
2017 07 18 03 25.6
2017 07 18 04 34.2
2017 07 18 05 47.4
2017 07 18 06 139.7
2017 07 18 07 89.3
2017 07 18 08 271.3
2017 07 18 09 197.2
2017 07 18 10 207.3
2017 07 18 11 208.6
2017 07 18 12 201.2
2017 07 18 13 185.5
2017 07 18 14 216.3
2017 07 18 15 138.6
2017 07 18 16 104.9
2017 07 18 17 78.0
2017 07 18 18 44.5
2017 07 18 19 20.1
2017 07 18 20 2.7
2017 07 18 21 0.0
2017 07 18 22 0.0
2017 07 18 23 0.0
2017 07 19 00 0.0
2017 07 19 01 0.0
2017 07 19 02 9.4
2017 07 19 03 32.7
2017 07 19 04 62.7
2017 07 19 05 89.3
2017 07 19 06 120.5
2017 07 19 07 151.4
2017 07 19 08 174.1
2017 07 19 09 198.2
2017 07 19 10 202.9
2017 07 19 11 205.4
2017 07 19 12 198.4
2017 07 19 13 183.4
2017 07 19 14 162.3
2017 07 19 15 210.2
2017 07 19 16 157.4
2017 07 19 17 110.5
2017 07 19 18 41.8
2017 07 19 19 17.5
2017 07 19 20 3.4
2017 07 19 21 0.0
2017 07 19 22 0.0
2017 07 19 23 0.0
2017 07 20 00 0.0
2017 07 20 01 0.0
2017 07 20 02 15.3
2017 07 20 03 29.0
2017 07 20 04 72.8
2017 07 20 05 90.0
2017 07 20 06 119.7
2017 07 20 07 190.1
2017 07 20 08 288.6
2017 07 20 09 282.3
2017 07 20 10 294.8
2017 07 20 11 269.7
2017 07 20 12 317.5
2017 07 20 13 272.1
2017 07 20 14 257.7
2017 07 20 15 134.5
2017 07 20 16 122.6
2017 07 20 17 104.2
2017 07 20 18 31.1
2017 07 20 19 25.9
2017 07 20 20 4.0
2017 07 20 21 0.0
2017 07 20 22 0.0
2017 07 20 23 0.0
2017 07 21 00 0.0
2017 07 21 01 0.0
2017 07 21 02 17.1
2017 07 21 03 35.9
2017 07 21 04 74.5
2017 07 21 05 87.9
2017 07 21 06 133.3
2017 07 21 07 246.6
2017 07 21 08 173.7
2017 07 21 09 254.4
2017 07 21 10 138.8
2017 07 21 11 318.4
2017 07 21 12 198.4
2017 07 21 13 184.7
2017 07 21 14 173.4
2017 07 21 15 134.0
2017 07 21 16 104.2
2017 07 21 17 73.5
2017 07 21 18 50.7
2017 07 21 19 19.6
2017 07 21 20 1.7
2017 07 21 21 0.0
2017 07 21 22 0.0
2017 07 21 23 0.0
2017 07 22 00 0.0
2017 07 22 01 0.0
2017 07 22 02 7.5
2017 07 22 03 18.8
2017 07 22 04 76.1
2017 07 22 05 141.0
2017 07 22 06 125.5
2017 07 22 07 214.6
2017 07 22 08 271.2
2017 07 22 09 192.0
2017 07 22 10 287.9
2017 07 22 11 204.7
2017 07 22 12 269.5
2017 07 22 13 266.7
2017 07 22 14 160.9
2017 07 22 15 133.1
2017 07 22 16 117.3
2017 07 22 17 70.1
2017 07 22 18 40.7
2017 07 22 19 16.2
2017 07 22 20 3.6
2017 07 22 21 0.0
2017 07 22 22 0.0
2017 07 22 23 0.0
2017 07 23 00 0.0
2017 07 23 01 0.0
2017 07 23 02 10.9
2017 07 23 03 22.2
2017 07 23 04 33.9
2017 07 23 05 48.5
2017 07 23 06 62.5
2017 07 23 07 146.0
2017 07 23 08 172.4
2017 07 23 09 190.8
2017 07 23 10 280.0
2017 07 23 11 237.4
2017 07 23 12 306.3
2017 07 23 13 305.3
2017 07 23 14 212.5
2017 07 23 15 222.7
2017 07 23 16 123.2
2017 07 23 17 95.2
2017 07 23 18 55.7
2017 07 23 19 13.9
2017 07 23 20 0.9
2017 07 23 21 0.0
2017 07 23 22 0.0
2017 07 23 23 0.0
2017 07 24 00 0.0
2017 07 24 01 0.0
2017 07 24 02 5.9
2017 07 24 03 24.6
2017 07 24 04 51.7
2017 07 24 05 94.7
2017 07 24 06 113.9
2017 07 24 07 149.3
2017 07 24 08 210.7
2017 07 24 09 263.8
2017 07 24 10 330.8
2017 07 24 11 299.6
2017 07 24 12 197.8
2017 07 24 13 279.3
2017 07 24 14 175.0
2017 07 24 15 192.7
2017 07 24 16 167.3
2017 07 24 17 73.2
2017 07 24 18 55.0
2017 07 24 19 17.9
2017 07 24 20 0.6
2017 07 24 21 0.0
2017 07 24 22 0.0
2017 07 24 23 0.0
2017 07 25 00 0.0
2017 07 25 01 0.0
2017 07 25 02 6.6
2017 07 25 03 31.5
2017 07 25 04 62.8
2017 07 25 05 102.7
2017 07 25 06 113.5
2017 07 25 07 186.3
2017 07 25 08 169.3
2017 07 25 09 310.6
2017 07 25 10 325.8
2017 07 25 11 310.3
2017 07 25 12 313.9
2017 07 25 13 280.4
2017 07 25 14 261.1
2017 07 25 15 161.1
2017 07 25 16 128.9
2017 07 25 17 83.8
2017 07 25 18 41.2
2017 07 25 19 12.6
2017 07 25 20 0.5
2017 07 25 21 0.0
2017 07 25 22 0.0
2017 07 25 23 0.0
2017 07 26 00 0.0
2017 07 26 01 0.0
2017 07 26 02 11.3
2017 07 26 03 25.6
2017 07 26 04 35.8
2017 07 26 05 50.5
2017 07 26 06 118.3
2017 07 26 07 82.6
2017 07 26 08 98.5
2017 07 26 09 87.0
2017 07 26 10 90.7
2017 07 26 11 92.7
2017 07 26 12 89.6
2017 07 26 13 85.0
2017 07 26 14 77.2
2017 07 26 15 66.7
2017 07 26 16 53.4
2017 07 26 17 39.4
2017 07 26 18 46.7
2017 07 26 19 12.0
2017 07 26 20 0.0
2017 07 26 21 0.0
2017 07 26 22 0.0
2017 07 26 23 0.0
2017 07 27 00 0.0
2017 07 27 01 0.0
2017 07 27 02 4.2
2017 07 27 03 23.0
2017 07 27 04 62.4
2017 07 27 05 80.4
2017 07 27 06 190.0
2017 07 27 07 238.0
2017 07 27 08 276.1
2017 07 27 09 286.9
2017 07 27 10 266.9
2017 07 27 11 202.8
2017 07 27 12 263.4
2017 07 27 13 218.7
2017 07 27 14 183.4
2017 07 27 15 126.1
2017 07 27 16 65.9
2017 07 27 17 41.5
2017 07 27 18 36.3
2017 07 27 19 16.7
2017 07 27 20 0.0
2017 07 27 21 0.0
2017 07 27 22 0.0
2017 07 27 23 0.0
2017 07 28 00 0.0
2017 07 28 01 0.0
2017 07 28 02 5.3
2017 07 28 03 22.5
2017 07 28 04 49.1
2017 07 28 05 79.6
2017 07 28 06 111.5
2017 07 28 07 140.7
2017 07 28 08 175.0
2017 07 28 09 308.0
2017 07 28 10 291.5
2017 07 28 11 325.0
2017 07 28 12 189.5
2017 07 28 13 174.6
2017 07 28 14 216.5
2017 07 28 15 124.8
2017 07 28 16 93.7
2017 07 28 17 71.5
2017 07 28 18 38.8
2017 07 28 19 18.0
2017 07 28 20 0.0
2017 07 28 21 0.0
2017 07 28 22 0.0
2017 07 28 23 0.0
2017 07 29 00 0.0
2017 07 29 01 0.0
2017 07 29 02 4.8
2017 07 29 03 27.3
2017 07 29 04 48.2
2017 07 29 05 86.7
2017 07 29 06 127.7
2017 07 29 07 140.5
2017 07 29 08 168.0
2017 07 29 09 181.9
2017 07 29 10 220.0
2017 07 29 11 322.3
2017 07 29 12 311.5
2017 07 29 13 199.3
2017 07 29 14 115.3
2017 07 29 15 59.9
2017 07 29 16 50.6
2017 07 29 17 58.5
2017 07 29 18 24.8
2017 07 29 19 19.0
2017 07 29 20 0.0
2017 07 29 21 0.0
2017 07 29 22 0.0
2017 07 29 23 0.0
2017 07 30 00 0.0
2017 07 30 01 0.0
2017 07 30 02 8.3
2017 07 30 03 34.5
2017 07 30 04 35.8
2017 07 30 05 48.7
2017 07 30 06 55.5
2017 07 30 07 65.0
2017 07 30 08 73.0
2017 07 30 09 85.1
2017 07 30 10 101.3
2017 07 30 11 96.7
2017 07 30 12 298.2
2017 07 30 13 243.9
2017 07 30 14 217.3
2017 07 30 15 123.1
2017 07 30 16 87.9
2017 07 30 17 94.3
2017 07 30 18 53.8
2017 07 30 19 18.1
2017 07 30 20 0.0
2017 07 30 21 0.0
2017 07 30 22 0.0
2017 07 30 23 0.0
2017 07 31 00 0.0
2017 07 31 01 0.0
2017 07 31 02 3.7
2017 07 31 03 35.5
2017 07 31 04 46.0
2017 07 31 05 77.0
2017 07 31 06 174.5
2017 07 31 07 229.7
2017 07 31 08 241.7
2017 07 31 09 181.0
2017 07 31 10 222.0
2017 07 31 11 193.8
2017 07 31 12 300.1
2017 07 31 13 250.5
2017 07 31 14 200.9
2017 07 31 15 145.0
2017 07 31 16 90.7
2017 07 31 17 65.3
2017 07 31 18 36.9
2017 07 31 19 11.3
2017 07 31 20 0.0
2017 07 31 21 0.0
2017 07 31 22 0.0
2017 07 31 23 0.0
2017 08 01 00 0.0
2017 08 01 01 0.0
2017 08 01 02 4.9
2017 08 01 03 28.8
2017 08 01 04 71.8
2017 08 01 05 127.5
2017 08 01 06 133.3
2017 08 01 07 95.7
2017 08 01 08 69.9
2017 08 01 09 76.1
2017 08 01 10 88.2
2017 08 01 11 129.4
2017 08 01 12 310.7
2017 08 01 13 172.6
2017 08 01 14 149.6
2017 08 01 15 121.6
2017 08 01 16 90.7
2017 08 01 17 79.5
2017 08 01 18 41.2
2017 08 01 19 11.6
2017 08 01 20 0.0
2017 08 01 21 0.0
2017 08 01 22 0.0
2017 08 01 23 0.0
2017 08 02 00 0.0
2017 08 02 01 0.0
2017 08 02 02 3.8
2017 08 02 03 29.1
2017 08 02 04 36.7
2017 08 02 05 78.7
2017 08 02 06 81.3
2017 08 02 07 189.9
2017 08 02 08 195.5
2017 08 02 09 301.4
2017 08 02 10 289.8
2017 08 02 11 318.8
2017 08 02 12 261.6
2017 08 02 13 231.8
2017 08 02 14 187.2
2017 08 02 15 165.6
2017 08 02 16 145.9
2017 08 02 17 97.5
2017 08 02 18 28.8
2017 08 02 19 10.5
2017 08 02 20 0.0
2017 08 02 21 0.0
2017 08 02 22 0.0
2017 08 02 23 0.0
2017 08 03 00 0.0
2017 08 03 01 0.0
2017 08 03 02 0.9
2017 08 03 03 16.5
2017 08 03 04 48.4
2017 08 03 05 80.7
2017 08 03 06 119.4
2017 08 03 07 98.7
2017 08 03 08 103.4
2017 08 03 09 117.7
2017 08 03 10 179.6
2017 08 03 11 278.7
2017 08 03 12 183.7
2017 08 03 13 168.9
2017 08 03 14 246.4
2017 08 03 15 85.7
2017 08 03 16 67.5
2017 08 03 17 50.2
2017 08 03 18 33.2
2017 08 03 19 13.9
2017 08 03 20 0.0
2017 08 03 21 0.0
2017 08 03 22 0.0
2017 08 03 23 0.0
2017 08 04 00 0.0
2017 08 04 01 0.0
2017 08 04 02 1.8
2017 08 04 03 20.2
2017 08 04 04 42.5
2017 08 04 05 114.7
2017 08 04 06 145.1
2017 08 04 07 167.7
2017 08 04 08 243.8
2017 08 04 09 261.2
2017 08 04 10 188.4
2017 08 04 11 256.3
2017 08 04 12 305.8
2017 08 04 13 268.9
2017 08 04 14 170.8
2017 08 04 15 79.4
2017 08 04 16 126.7
2017 08 04 17 55.6
2017 08 04 18 27.5
2017 08 04 19 5.2
2017 08 04 20 0.0
2017 08 04 21 0.0
2017 08 04 22 0.0
2017 08 04 23 0.0
2017 08 05 00 0.0
2017 08 05 01 0.0
2017 08 05 02 0.6
2017 08 05 03 29.3
2017 08 05 04 43.0
2017 08 05 05 71.0
2017 08 05 06 102.8
2017 08 05 07 132.7
2017 08 05 08 157.9
2017 08 05 09 206.1
2017 08 05 10 213.9
2017 08 05 11 210.2
2017 08 05 12 303.3
2017 08 05 13 166.7
2017 08 05 14 226.8
2017 08 05 15 118.5
2017 08 05 16 85.4
2017 08 05 17 58.9
2017 08 05 18 25.0
2017 08 05 19 4.3
2017 08 05 20 0.0
2017 08 05 21 0.0
2017 08 05 22 0.0
2017 08 05 23 0.0
2017 08 06 00 0.0
2017 08 06 01 0.0
2017 08 06 02 0.0
2017 08 06 03 15.6
2017 08 06 04 39.4
2017 08 06 05 70.0
2017 08 06 06 107.8
2017 08 06 07 142.6
2017 08 06 08 157.1
2017 08 06 09 175.2
2017 08 06 10 186.1
2017 08 06 11 191.1
2017 08 06 12 216.2
2017 08 06 13 188.8
2017 08 06 14 158.1
2017 08 06 15 187.5
2017 08 06 16 124.9
2017 08 06 17 69.3
2017 08 06 18 32.9
2017 08 06 19 9.0
2017 08 06 20 0.0
2017 08 06 21 0.0
2017 08 06 22 0.0
2017 08 06 23 0.0
2017 08 07 00 0.0
2017 08 07 01 0.0
2017 08 07 02 0.0
2017 08 07 03 11.8
2017 08 07 04 18.4
2017 08 07 05 34.7
2017 08 07 06 47.6
2017 08 07 07 61.6
2017 08 07 08 78.0
2017 08 07 09 76.0
2017 08 07 10 77.2
2017 08 07 11 81.1
2017 08 07 12 283.5
2017 08 07 13 179.9
2017 08 07 14 91.5
2017 08 07 15 121.5
2017 08 07 16 79.9
2017 08 07 17 58.3
2017 08 07 18 34.9
2017 08 07 19 8.6
2017 08 07 20 0.0
2017 08 07 21 0.0
2017 08 07 22 0.0
2017 08 07 23 0.0
2017 08 08 00 0.0
2017 08 08 01 0.0
2017 08 08 02 0.0
2017 08 08 03 13.9
